76	13	25430	1581.06562781
33	61	25443	1582.00180101
61	36	25451	1582.42462492
10	25	31764	1582.42609596
48	23	25467	1582.97286296
13	53	31766	1582.99306083
25	64	25472	1583.30827785
55	79	25476	1583.48804188
66	37	25491	1584.15729403
49	40	31770	1584.16627693
21	42	25495	1584.56856203
3	70	25512	1585.47624087
77	50	25542	1586.85755682
72	44	25546	1587.12396789
10	78	25549	1587.63600802
39	57	25550	1587.76190996
65	3	31777	1587.87170696
40	10	25556	1588.52551985
30	70	25582	1590.06488299
31	67	25584	1590.59907699
13	56	25585	1590.73173285
46	13	25594	1591.65345502
44	72	25602	1592.19632697
3	65	25645	1594.3521359
1	40	25664	1595.57863283
16	22	25678	1596.61613584
49	5	14923	1597.75466681
16	60	25708	1598.6838119
46	35	31789	1598.68911195
9	32	25760	1601.43009782
32	15	25774	1602.47806883
27	54	25775	1602.52301598
25	53	14942	1604.23383999
68	18	14945	1604.78874397
5	40	25822	1605.17128801
25	76	25863	1607.39002585
77	1	25871	1607.82020593
26	19	25874	1608.266361
67	37	25924	1610.39540482
35	9	25968	1613.91387296
54	66	25979	1614.50742292
50	14	31802	1614.52867699
67	18	31803	1614.55158496
68	33	25985	1614.9334228
64	8	26015	1617.07677603
20	27	26050	1619.2330699
23	45	26102	1621.72929096
27	57	26103	1621.76332688
73	5	14993	1622.84504104
77	60	26138	1623.33080196
8	46	26146	1624.15803981
7	26	26158	1624.75612402
36	62	26176	1625.64605904
50	38	26186	1626.28546095
63	34	26188	1626.41830397
75	20	15010	1628.20454502
17	22	26232	1628.53694487
78	9	26249	1629.60953593
20	58	26255	1630.00202894
4	31	26269	1631.06387591
69	23	26294	1632.34002686
69	48	31822	1632.39886189
80	13	26295	1632.59635592
24	41	26317	1633.89524102
22	63	26328	1634.53645301
26	14	26351	1635.77737093
23	62	26358	1636.36475182
43	39	15045	1637.34233093
49	62	26406	1639.12451887
36	11	26444	1641.17183089
16	42	26451	1641.8802309
3	42	15066	1646.34084582
38	66	26525	1647.08979201
35	50	26526	1647.16401196
14	56	26559	1649.72429991
18	74	26563	1650.25002599
63	14	26566	1650.38584185
46	6	26568	1650.56633997
42	67	15076	1650.82722688
52	26	26630	1654.92887402
64	8	26686	1658.8933568
31	78	26715	1660.3241899
4	53	26724	1660.75757599
67	18	15100	1661.12778187
7	35	26731	1661.24907184
18	49	26749	1662.02201891
51	65	26751	1662.28541589
71	3	26763	1662.74010897
35	64	26769	1662.94138384
45	77	15109	1664.26383996
75	21	26808	1665.75482988
47	25	26809	1665.85184598
40	47	26820	1666.52916193
50	38	26854	1668.74576283
59	39	26859	1669.05721593
66	29	26871	1669.557971
30	62	26877	1669.71256685
72	47	26925	1672.88762188
8	36	26953	1674.6945889
17	63	26956	1675.08398485
18	48	27018	1678.39175296
33	70	27026	1678.90652895
65	30	27045	1679.85126996
56	70	27068	1680.95307302
28	43	27071	1681.43074298
17	29	27079	1681.73400402
57	39	15162	1682.10496688
9	51	15163	1682.33580184
45	8	15167	1682.95263481
22	74	31870	1682.95868301
3	47	27106	1683.42498899
12	37	27115	1683.77461982
28	67	27144	1685.14466286
72	10	27195	1688.13129687
69	6	15192	1688.22666383
33	75	27230	1690.28084397
25	68	27243	1691.19460487
78	24	27252	1691.67700696
62	39	27278	1693.08259702
22	16	31880	1693.13401198
70	39	27279	1693.31647491
40	47	27287	1693.70365381
66	47	27317	1695.77438998
78	31	15222	1697.426682
37	78	15226	1698.75410581
72	41	15229	1699.24545383
44	38	27366	1699.96235085
76	22	15237	1701.13199592
30	2	27397	1701.92286301
42	15	27421	1703.73836994
9	25	27442	1704.52372694
28	20	27450	1704.8038969
44	1	27481	1706.33649588
15	71	27521	1708.80358982
60	78	27533	1709.55934501
76	5	27559	1711.44358897
9	66	27577	1712.44583082
12	62	27605	1713.67663503
63	48	27622	1715.26654696
41	4	15281	1715.71417999
61	54	27635	1715.91698289
23	47	27640	1716.30831695
17	46	31903	1716.3489759
53	74	15284	1716.59627485
77	51	27652	1716.95453691
33	68	27663	1717.36301184
52	29	27720	1720.58204103
34	72	27759	1723.67604089
66	3	27764	1724.08534503
8	22	27770	1724.32743502
79	38	27776	1724.74760795
12	51	27781	1725.20137882
75	13	15307	1725.22395992
61	18	27792	1725.41931891
53	26	27798	1725.65876102
69	5	27811	1726.38246202
37	14	27820	1727.1037159
9	59	15318	1727.50590086
76	32	27845	1728.38612485
76	23	27848	1728.74448299
60	72	27851	1728.87082481
29	17	27867	1729.859586
58	14	27884	1730.68850303
16	44	27898	1731.68851995
28	62	27906	1732.19878793
4	49	27926	1733.84179282
57	29	27944	1734.94969893
6	35	31928	1735.02911687
5	62	27960	1736.38109493
4	78	27989	1738.27021194
16	55	27995	1738.87014484
61	32	28060	1742.11694193
20	30	28062	1742.27617192
46	62	28080	1743.29519081
41	30	28081	1743.35857391
39	63	28103	1744.742764
35	73	28108	1744.94032001
58	67	28129	1746.20771194
73	59	28135	1746.62452292
3	54	28161	1748.04263091
23	61	28166	1748.32086802
66	4	28180	1749.4840188
66	21	28241	1753.31307483
44	23	28247	1753.66599584
65	5	28254	1753.86550093
27	62	15410	1756.940135
26	59	15416	1757.92196202
2	31	28306	1758.0451529
26	71	28310	1758.22399783
74	11	28322	1759.36780691
52	1	28349	1760.612957
74	20	28354	1761.10736585
41	5	15426	1761.29250789
21	3	28372	1762.5877068
60	37	15428	1762.78165102
51	40	28395	1763.49548483
21	56	28403	1763.85056186
62	16	28429	1765.377141
4	36	15436	1765.67317295
74	40	15450	1768.28329992
12	21	28483	1769.12265491
11	28	31962	1769.17835689
61	35	28487	1769.420331
5	56	28489	1769.47282982
14	74	31965	1769.49489093
46	29	28532	1772.35548902
5	28	28538	1772.7081058
34	72	28546	1773.22161889
75	24	28557	1774.0364449
75	23	15482	1779.66659188
72	51	28708	1781.61313581
64	27	28762	1784.60085082
48	38	31973	1784.63091683
42	17	28765	1784.890517
38	44	28770	1785.46661782
12	76	28810	1787.98812699
64	45	28820	1788.4019649
58	69	28861	1791.39408684
50	24	28888	1793.14946795
79	37	28907	1793.83898282
41	9	28914	1794.29193592
34	41	28917	1794.49871397
62	37	31983	1794.53945899
1	52	15525	1796.537745
42	32	28949	1796.71286201
17	74	28970	1797.65803885
43	77	31987	1797.87115693
13	21	15527	1798.1828649
76	57	28993	1799.57159591
54	64	28998	1799.75183892
48	27	0	0.000144958496094
58	10	20005	0.212594985962
42	75	20007	0.378677129745
67	43	20013	0.749654054642
2	34	10006	0.903567075729
38	69	20021	1.48601412773
40	5	10009	1.85219597816
38	78	20033	2.26085114479
9	76	20047	3.07081198692
8	37	20048	3.15843701363
8	44	20064	4.02440309525
58	33	10019	4.06926417351
14	63	20065	4.18410801888
11	70	20084	4.97422719002
33	48	20100	5.75493407249
26	52	20105	5.9743680954
56	22	20122	7.13272404671
50	21	20133	7.57945799828
67	44	20159	9.09105396271
7	54	20165	9.41608119011
58	40	20169	9.88038611412
34	71	20179	10.508587122
74	28	20181	10.6209030151
22	77	20183	10.8403949738
60	38	20185	11.0953531265
18	69	20215	12.7107741833
55	13	20260	14.6988711357
39	11	20280	15.8977839947
76	34	20344	19.4550871849
75	31	20345	19.4775400162
17	80	30031	19.5194501877
46	10	20382	21.6867861748
65	25	20385	21.8808801174
47	15	20449	25.8679950237
19	63	10071	26.0194251537
61	34	20463	27.025468111
76	57	20468	27.3971819878
12	53	20469	27.4782791138
28	52	20491	29.3407950401
50	72	20496	29.542071104
22	19	20503	29.8550040722
12	43	20511	30.2812850475
37	54	20512	30.4331190586
18	70	30044	30.4560310841
39	16	20542	32.6230089664
59	6	20545	32.8457691669
44	73	30047	32.8724091053
18	31	10092	33.6361060143
61	10	20587	36.1428661346
14	60	20600	37.1775090694
53	73	20646	39.6004271507
51	37	20669	40.9016501904
27	51	20707	42.9674880505
11	38	20708	43.0670089722
39	13	20713	43.4840221405
31	73	20719	44.111369133
59	25	20774	47.2699611187
50	20	20786	48.1005210876
80	57	20809	49.3820540905
61	57	20820	49.951914072
1	59	20828	50.4630441666
58	6	20872	53.4062740803
38	59	20901	55.3371851444
18	59	20912	56.0365900993
16	46	20926	56.5729050636
7	79	30066	56.6593840122
13	78	20940	57.6519470215
76	35	20956	58.2637901306
20	73	30069	58.3401870728
61	48	20976	59.9370701313
29	67	20984	60.3782491684
42	70	20999	61.2238490582
15	73	21000	61.3447680473
44	12	21020	62.7432961464
59	30	21024	62.9389150143
73	21	21030	63.2053940296
23	68	21062	65.0084910393
78	25	21083	66.631829977
44	17	21085	66.743874073
62	9	21101	67.39026618
63	47	21118	68.4384989738
71	21	10195	68.801856041
36	17	21126	69.0359730721
41	26	21140	70.1905200481
79	43	21160	71.22422719
34	45	21196	73.2778229713
10	74	10208	73.957722187
48	17	21213	74.7853679657
26	63	21233	75.6585071087
30	18	21246	76.2641119957
56	40	21254	76.6143360138
41	68	21257	76.8126831055
50	18	21267	77.49376297
16	46	10235	81.9551451206
29	43	21363	83.0785810947
44	64	10248	84.6922750473
27	1	21430	87.0415380001
44	7	21446	88.2226979733
34	14	10259	88.5982260704
11	52	21464	89.2442820072
47	29	10263	89.9244031906
37	18	21488	90.8073561192
67	46	21525	93.1257431507
41	25	10276	94.0017411709
34	42	21549	94.7851831913
69	20	21556	95.2835609913
61	46	10293	98.1069130898
24	10	10298	98.5608050823
27	71	21649	100.608960152
21	78	21658	101.232766151
45	74	21659	101.335370064
1	62	21662	101.756602049
5	63	10304	103.485295057
44	76	10308	104.74972105
29	55	21712	105.710185051
70	32	21728	106.51376915
33	77	21734	106.971104145
11	45	21740	107.294774055
57	61	10314	107.359723091
67	58	21757	108.358738184
3	35	10322	108.872575045
80	46	21803	111.216125011
57	11	21816	112.04434514
56	39	21820	112.376389027
27	58	21828	113.434581041
36	14	21830	113.544710159
18	74	10339	113.924636126
2	62	10346	114.799182177
18	41	21853	115.300421
7	77	21858	115.716858149
25	49	21866	116.081981182
30	64	21885	117.298475981
10	33	21897	118.114279985
22	61	21937	120.392626047
5	57	10374	121.469726086
51	71	21960	122.138827085
37	65	21968	122.513700962
76	48	10380	123.837088108
73	6	10384	125.13689208
11	40	22033	126.844293118
79	57	22036	127.34683609
17	70	22044	127.808614016
19	28	10407	131.071469069
17	27	22110	131.401586056
65	21	22115	131.762000084
62	24	22117	131.866072178
64	23	22120	132.394411087
39	54	22133	133.379270077
5	48	22141	133.751913071
10	63	22150	134.366657019
67	56	22152	134.682188988
10	31	22171	135.640304089
64	44	22172	135.853124142
69	37	22184	136.522439957
79	19	22194	137.099920034
74	20	22201	137.384263039
58	7	22206	137.689617157
3	63	10427	137.808735132
71	6	22215	138.104879141
20	57	22219	138.329955101
9	57	22233	139.206139088
39	76	22240	139.555970192
62	31	10437	140.460178137
79	8	22262	141.740092993
12	65	10445	142.486261129
73	2	22286	143.413688183
57	36	22288	143.525928974
43	70	30168	143.556053162
72	39	22289	143.678891182
58	74	22293	144.121958017
44	4	22301	144.46065712
58	79	22304	144.819578171
74	41	22311	145.219195127
24	66	10461	148.114964962
55	22	30175	148.131667137
37	42	30176	148.148370028
10	40	22355	148.675793171
37	57	22370	149.647315025
42	18	22376	149.977291107
10	36	22392	150.752356052
7	31	10477	153.635742188
67	9	22441	154.319571018
40	44	22450	154.484534979
59	70	22452	154.645630121
20	78	10489	155.412654161
58	11	22510	157.549007177
67	5	22526	158.399707079
13	60	22543	159.164496183
30	46	10499	159.495123148
39	74	22574	160.671378136
36	42	22575	160.759315968
19	65	10532	167.148288965
39	70	22685	167.65771699
20	43	22719	169.955339193
59	2	22727	170.19146204
78	17	10554	172.896777153
46	80	22779	173.173700094
43	77	22780	173.258999109
18	56	22789	173.838117123
72	29	22810	174.726816177
41	7	22834	176.298299074
10	51	22847	177.342513084
72	18	22855	177.627532959
43	22	22901	180.280378103
25	41	22971	184.175219059
9	34	22979	184.627416134
39	62	22996	185.8338871
75	5	23004	186.256994963
3	66	23026	187.766695976
20	80	23033	188.031593084
44	23	10616	190.119433165
61	57	23068	190.24676919
67	13	10618	190.901069164
75	30	23121	192.638461113
76	7	23124	192.908010006
66	45	23132	193.203474045
65	8	23144	193.904870987
11	27	23173	195.541447163
48	31	23186	196.548304081
52	30	23209	198.204730034
38	51	23236	200.045245171
27	75	23244	200.658666134
22	12	10645	201.148421049
14	40	23270	202.557898998
60	9	23281	202.964524031
33	73	23293	203.401422977
9	76	23309	204.396547079
7	37	10657	205.341922045
22	76	23355	207.109251022
80	29	23360	207.355612993
68	17	23368	207.748629093
49	62	23379	208.31793499
10	40	10665	208.665024996
57	6	23403	209.62442112
35	69	10672	210.411144972
66	34	10673	210.496067047
47	77	10676	212.064503193
2	27	30238	212.203400135
9	57	23439	212.292433977
3	61	23441	212.375324965
10	64	23461	213.737615108
19	79	23479	215.146596193
67	43	23488	215.845267057
39	67	10693	216.459608078
40	16	23511	217.623140097
30	74	23514	217.755998135
46	32	23537	219.299766064
75	35	23558	220.680830002
31	60	23565	221.121437073
26	69	23572	221.737941027
9	48	23576	221.963869095
41	38	30252	221.976816177
79	1	23606	223.93584013
18	72	23625	224.788241148
58	78	23655	226.322793007
7	23	30256	226.345599174
63	5	23658	226.78187108
6	69	10731	227.95908618
6	64	23709	229.679017067
71	20	10737	230.868923187
62	55	23775	234.241191149
77	14	10763	236.514830112
61	56	23835	238.004697084
3	74	23853	239.33909297
17	33	23875	240.542181015
44	12	23901	241.900727987
74	54	23907	242.346243143
72	3	10778	243.266453981
73	7	23941	244.685163021
61	15	10790	247.361315012
70	15	10791	247.554214001
2	62	10792	247.927078962
40	48	10793	248.671530962
17	43	24022	249.529937029
55	62	24052	251.348773003
25	1	24065	251.979539156
22	44	24077	252.66676712
8	46	10810	253.791805983
27	52	24114	254.75219512
53	79	24122	255.132951975
15	61	24127	255.474876165
75	14	24130	255.566792965
35	57	10820	255.993319035
32	62	24142	256.157967091
43	35	24166	257.868760109
62	30	24233	261.855652094
78	23	24241	262.553606987
20	59	24248	263.038158178
60	16	24260	263.660757065
55	36	30290	263.720788002
16	40	24263	263.979501009
27	52	24265	264.121762037
42	40	24279	264.796882153
63	7	24287	265.504841089
60	69	24327	267.525949001
44	62	24377	270.193382025
65	45	10870	271.549437046
22	57	24399	271.696700096
15	55	24405	272.338914156
79	20	24414	273.088911057
4	42	10874	273.439463139
32	10	24439	274.735721111
37	61	10879	275.128940105
36	42	24581	285.184025049
65	11	24607	287.244917154
7	23	24612	287.537461996
4	73	24637	289.330155134
37	64	24643	289.645836115
75	36	24661	290.620499134
26	5	24662	290.689646959
13	71	24672	291.165747166
42	63	24686	291.844545126
43	79	10942	292.096951008
26	56	24750	295.300843
39	42	24759	295.893854141
4	26	24768	296.492953062
62	36	24784	297.564340115
44	33	10966	298.015452147
48	3	24808	298.915690184
2	41	24827	300.196108103
79	24	10977	300.248844147
27	1	24834	300.767831087
27	44	24841	301.351168156
55	67	24860	302.42979002
53	79	24870	303.261553049
49	27	24917	306.031201124
62	58	10994	306.546512127
61	42	24972	309.687249184
61	2	24975	309.83157897
66	4	24988	310.416400194
61	6	11006	310.812184095
74	32	30332	310.825309038
52	79	11012	312.905479193
43	33	11014	313.068933964
50	9	25040	313.795892
23	19	11015	314.261281967
57	34	25057	314.914018154
53	64	25059	315.002452135
60	37	25066	315.284005165
44	70	25094	316.953035116
2	70	25123	318.887968063
26	59	25124	318.961236
74	34	25138	319.906392097
53	20	25145	320.551652193
57	18	25163	321.579873085
20	54	25174	322.46845603
20	30	25195	323.92575407
54	78	25205	324.76069808
59	36	25218	325.900388002
55	8	25245	327.516539097
74	35	25259	328.434518099
74	50	25275	329.24450016
16	58	30353	329.309077978
30	6	25295	330.363456964
18	47	25301	330.753615141
10	60	25330	332.370340109
12	51	25358	333.851133108
57	80	25391	335.703453064
52	29	25394	335.868941069
54	70	25400	336.322054148
31	49	25401	336.343365192
63	10	25408	336.92732501
17	40	25425	338.055196047
62	38	25454	339.803856134
22	9	25469	340.937422037
62	10	25476	341.452262163
2	58	25480	341.761406183
72	33	25482	341.895652056
43	79	25524	344.308283091
51	16	25530	344.729161978
74	50	25532	344.784078121
55	10	25536	345.37028718
38	70	25613	350.435379028
31	62	25630	351.710462093
43	12	25633	351.902970076
50	76	25636	352.350795031
25	61	25658	353.52761817
76	14	11128	354.575802088
75	39	25688	355.142791986
56	28	25708	356.258327007
24	70	25741	358.004171133
15	58	25750	358.576594114
75	44	11145	359.905961037
36	15	25779	360.172677994
52	23	25789	360.645128965
21	55	11146	360.73737216
5	27	30387	360.763911009
52	80	25802	361.288338184
23	45	11149	361.557670116
75	37	11150	361.757551193
33	64	25821	362.202466965
22	11	11153	362.483357191
9	78	25845	363.990836143
10	36	30394	364.024577141
16	39	25847	364.169056177
70	51	25851	364.377086163
45	22	30397	364.402666092
73	26	25856	364.792003155
61	55	25897	367.272925138
63	53	25908	367.874634981
64	22	30401	367.933046103
6	36	25931	369.454957962
28	76	30403	369.547800064
3	30	25933	369.710304976
39	44	11178	370.00912714
1	25	11179	370.05846715
22	50	25951	370.601189137
18	70	25963	371.37197113
19	42	25993	372.52106905
70	37	11188	373.21848917
71	35	26007	373.294034958
29	56	26016	373.941648006
69	60	11190	374.363196135
11	47	26046	375.778530121
4	61	26047	375.882239103
52	11	26061	376.954269171
12	67	26103	379.658025026
15	73	26111	379.890861034
2	43	26114	380.156994104
12	33	26115	380.340190172
3	44	26119	380.547008038
15	52	26130	381.131586075
14	59	26207	384.508123159
13	56	26246	387.284891129
27	41	26259	388.235170126
71	51	26284	389.638643026
22	5	26307	390.920391083
60	75	26318	391.568331957
77	53	11239	391.897611141
59	40	26323	391.948688984
46	72	26344	393.346242189
61	28	26366	394.515504122
54	9	26374	395.089703083
58	19	11257	397.157971144
41	38	26423	397.698148012
74	22	26431	398.10483098
77	34	30437	398.143736124
67	48	26442	398.721230984
27	79	26485	401.611759186
1	52	26522	403.68001914
55	15	26536	404.60644412
41	19	26540	404.892776966
19	63	26563	406.224759102
69	21	26566	406.449537039
14	74	26614	409.712203979
29	49	26662	412.473369122
49	17	26666	412.752918005
69	41	26674	413.243558168
24	50	26714	415.052718163
65	42	26739	417.188534021
31	75	26763	418.719824076
49	22	26766	418.822520018
70	30	26769	419.017078161
4	42	26789	420.074535131
43	68	26799	420.62206316
7	54	26800	420.870442152
60	31	26841	423.308597088
51	80	26842	423.340641975
45	79	26844	423.55945015
41	36	26847	423.879364967
77	53	26856	424.317653179
3	74	30462	424.327201128
12	23	26864	424.76823616
80	36	26874	425.263128042
44	70	26897	426.655322075
28	48	30466	426.660252094
36	76	26902	427.055770159
46	7	26914	427.565442085
64	27	26926	428.708501101
21	75	26939	429.505699158
69	19	26951	430.101866961
16	80	26987	432.60048008
21	68	26996	432.830121994
54	5	27023	434.591966152
44	80	27052	436.521210194
4	74	27064	437.20967412
76	46	27079	437.965366125
66	46	27086	438.635138035
54	77	27089	438.815775156
25	62	11383	439.151787043
14	53	27110	439.920780182
38	47	11388	440.293188095
4	73	27124	440.965579033
76	3	27152	442.402920008
56	38	27184	443.647638083
39	50	11403	444.667119026
2	30	27197	445.179290056
8	78	27219	446.359685183
77	15	27226	446.761069059
74	47	27230	447.026663065
4	49	11421	449.632143974
57	5	27280	449.960855007
7	79	30493	449.987780094
61	16	27284	450.375351191
70	6	27286	450.541103125
47	77	27288	450.62321806
